source,target,weight
MAN,TROUSERS,0.6961371043524283
CAR,TROUSERS,0.32455052163612796
LORRY,TROUSERS,0.3595920921091109
BALL,TROUSERS,0.2600643829276028
HIT,TROUSERS,0.3209003288753869
LION,TROUSERS,0.4097210859888525
KICK,TROUSERS,0.32722740966928043
BROTHER,TROUSERS,0.6245940063150794
PIG,TROUSERS,0.21650569601289105
DARK,TROUSERS,0.2016616987987907
TROUSERS,TROUSERS,1.0
SHIRT,TROUSERS,0.24887057847424376
GRANDPA,TROUSERS,0.6073165472604853
DOCTOR,TROUSERS,0.2452203857135027
FAST,TROUSERS,0.23086304086319687
BOAT,TROUSERS,0.19752485367425532
DRIVE,TROUSERS,0.18706112777734885
BLOCK,TROUSERS,0.18706112777734885
DONKEY,TROUSERS,0.18170755173256636
STONE,TROUSERS,0.19922823695829672
SPADE,TROUSERS,0.19849835842336638
THROW,TROUSERS,0.194361513298831
RUBBISH,TROUSERS,0.18876451106139003
BAD,TROUSERS,0.14690920743071945
MONKEY,TROUSERS,0.18170755173256636
JACKET,TROUSERS,0.12622498180804254
TIGER,TROUSERS,0.15931994282584805
DOG,TROUSERS,0.12062817959212402
COLD,TROUSERS,0.11916802247921865
JUMPER,TROUSERS,0.11454452499088896
BREAK,TROUSERS,0.11113775842280615
MONEY,TROUSERS,0.14058232665834836
TRAIN,TROUSERS,0.13790563864671834
RUN,TROUSERS,0.13790563864671834
ELEPHANT,TROUSERS,0.09872722304920001
PIZZA,TROUSERS,0.13547217680622436
CHIPS,TROUSERS,0.07974638071056428
SMELL,TROUSERS,0.11624790827493037
FROG,TROUSERS,0.0785296497903174
CARRY,TROUSERS,0.07633941412095946
BUS,TROUSERS,0.07341929991667095
CHAIR,TROUSERS,0.07341929991667095
SOFA,TROUSERS,0.07195934282528804
TV,TROUSERS,0.10529753001422959
CATCH,TROUSERS,0.06879580242834127
STOP,TROUSERS,0.10237741580994109
PUSH,TROUSERS,0.10189056342462433
FORK,TROUSERS,0.06538903586025846
DROP,TROUSERS,0.06173884309951738
SOCK,TROUSERS,0.09483360409580066
BOX,TROUSERS,0.056871919418529426
GREEN,TROUSERS,0.045191462601375854
KEY,TROUSERS,0.042758000760881876
SPIDER,TROUSERS,0.07755614504120634
NASTY,TROUSERS,0.07633941412095946
RIDE,TROUSERS,0.07633941412095946
SICK,TROUSERS,0.07341929991667095
DOOR,TROUSERS,0.037647850908757885
ARM,TROUSERS,0.037647850908757885
HAND,TROUSERS,0.03399765814801681
CUT,TROUSERS,0.03399765814801681
RADIO,TROUSERS,0.06733584533695813
FINISH,TROUSERS,0.03034746538727573
DUMMY,TROUSERS,0.024750463149834978
CHURCH,TROUSERS,0.02037039185416356
TAKE,TROUSERS,0.05200499573754125
FALL,TROUSERS,0.016233546729627957
BOTTLE,TROUSERS,0.013800084889134201
HAT,TROUSERS,0.010149892128392901
TOE,TROUSERS,0.042758000760881876
PEN,TROUSERS,0.03034746538727573
QUACK,TROUSERS,0.03034746538727573
AEROPLANE,LION,0.2194082083232154
BLUE,LION,0.2399182151999555
DIRTY,LION,0.19913682712259817
HAMMER,LION,0.4237917999976797
BEAR,LION,0.24277992311972763
BOY,LION,0.5568677189665607
HARD,LION,0.28618459346225666
CAR,LION,0.2981090765366352
BALL,LION,0.23490987630269
HIT,LION,0.29453169161001713
LION,LION,1.0
KICK,LION,0.30073235880180693
BROTHER,LION,0.5921637168159295
DARK,LION,0.1776729176059344
GRANDPA,LION,0.5752310948658075
DOCTOR,LION,0.2203621109631395
FAST,LION,0.2062913969543121
BOAT,LION,0.17361868137011527
DRIVE,LION,0.16336377794250656
BLOCK,LION,0.16336377794250656
DONKEY,LION,0.15811701339064066
BAD,LION,0.12401334383579687
JACKET,LION,0.10374196263517965
DOG,LION,0.09825677242871311
COLD,LION,0.09682581845806615
JUMPER,LION,0.09229453089152373
BREAK,LION,0.08895577164102852
ELEPHANT,LION,0.07679286291204934
CHIPS,LION,0.05819086133667972
FROG,LION,0.056998533042155186
CARRY,LION,0.05485210208618452
BUS,LION,0.05199019414488992
CHAIR,LION,0.05199019414488992
SOFA,LION,0.05055924017424274
CATCH,LION,0.047458906578347726
FORK,LION,0.0441201473278523
DROP,LION,0.04054296242275668
BOX,LION,0.03577304918009183
GREEN,LION,0.024325817457958365
KEY,LION,0.02194096084738706
DOOR,LION,0.016932621950121574
ARM,LION,0.016932621950121574
HAND,LION,0.013355237023503719
CUT,LION,0.013355237023503719
FINISH,LION,0.009778052118407876
DUMMY,LION,0.004292861911941559
CHURCH,LION,0.0
AEROPLANE,LORRY,0.1760457425218953
BLUE,LORRY,0.19582647092827177
DIRTY,LORRY,0.15649503886618188
HAMMER,LORRY,0.37316255229062634
BEAR,LORRY,0.19858656791470763
BOY,LORRY,0.5015071621706495
HARD,LORRY,0.24044807221257014
CAR,LORRY,0.251948309638117
LORRY,LORRY,1.0
BALL,LORRY,0.19099635120738978
HIT,LORRY,0.24849833842121405
LION,LORRY,0.33245117174607963
KICK,LORRY,0.2544783818738896
BROTHER,LORRY,0.5355482249890087
DARK,LORRY,0.1357944114786751
GRANDPA,LORRY,0.5192176678210576
DOCTOR,LORRY,0.17696584152454808
FAST,LORRY,0.16339538134303244
BOAT,LORRY,0.13188419073892343
DRIVE,LORRY,0.12199392654649643
BLOCK,LORRY,0.12199392654649643
DONKEY,LORRY,0.11693358205342896
BAD,LORRY,0.08404244296686314
JACKET,LORRY,0.06449193933267194
DOG,LORRY,0.0592017701104639
COLD,LORRY,0.05782162160648485
JUMPER,LORRY,0.05345155138692914
BREAK,LORRY,0.05023140489916722
ELEPHANT,LORRY,0.03850094270143467
CHIPS,LORRY,0.020560412300363318
FROG,LORRY,0.019410288547047516
CARRY,LORRY,0.017340265812601396
BUS,LORRY,0.014580168826165751
CHAIR,LORRY,0.014580168826165751
SOFA,LORRY,0.013200020322186479
CATCH,LORRY,0.010209898585087807
FORK,LORRY,0.006989752097325441
DROP,LORRY,0.003539780880422727
BOX,LORRY,0.02790580266436682
GREEN,LORRY,0.01654538028291852
KEY,LORRY,0.014178525609355619
DOOR,LORRY,0.009208390822852408
ARM,LORRY,0.009208390822852408
HAND,LORRY,0.005658208823269284
CUT,LORRY,0.005658208823269284
FINISH,LORRY,0.00210802682368616
AEROPLANE,POLICE,0.167204791235537
POLICE,POLICE,1.0
MEAT,POLICE,0.2619407848284476
BLUE,POLICE,0.18683690365083283
DIRTY,POLICE,0.14780110339872565
HAMMER,POLICE,0.36284024160999717
BEAR,POLICE,0.18957619839894768
BOY,POLICE,0.49021994766636867
HARD,POLICE,0.23112306884220724
MAN,POLICE,0.5911194044479184
CAR,POLICE,0.24253689697011405
LORRY,POLICE,0.27540923403358186
BALL,POLICE,0.1820429878254901
HIT,POLICE,0.23911272852958976
LION,POLICE,0.32243469397307156
KICK,POLICE,0.24504796716126664
BROTHER,POLICE,0.5240053829792086
PIG,POLICE,0.14118099107463955
DARK,POLICE,0.12725589273405813
GRANDPA,POLICE,0.5077974390044369
DOCTOR,POLICE,0.16811788948490847
FAST,POLICE,0.154649440279774
BOAT,POLICE,0.12337527517960933
DRIVE,POLICE,0.11355921897196142
BLOCK,POLICE,0.11355921897196142
DONKEY,POLICE,0.10853707858965622
BAD,POLICE,0.07589316610467267
MONKEY,POLICE,0.10853707858965622
JACKET,POLICE,0.05648947826786155
DOG,POLICE,0.051238913307071865
COLD,POLICE,0.049869365943775446
JUMPER,POLICE,0.04553209925387969
BREAK,POLICE,0.042336155370317874
MONEY,POLICE,0.069957927472996
ELEPHANT,POLICE,0.030693902663926576
PIZZA,POLICE,0.06516401164765306
CHIPS,POLICE,0.012887986747374125
FROG,POLICE,0.011746663941039959
CARRY,POLICE,0.009692242885334323
BUS,POLICE,0.006952748115697238
CHAIR,POLICE,0.006952748115697238
SOFA,POLICE,0.005583200752401041
CATCH,POLICE,0.002615481425801258
NASTY,POLICE,0.009692242885334323
AEROPLANE,MEAT,0.16362640620130708
MEAT,MEAT,1.0
BLUE,MEAT,0.183198312138386
DIRTY,MEAT,0.14428212475662372
HAMMER,MEAT,0.35866199203034244
BEAR,MEAT,0.18592920598256368
BOY,MEAT,0.48565145609667604
HARD,MEAT,0.2273486627161081
MAN,MEAT,0.5862414795832032
CAR,MEAT,0.23872768709913172
LORRY,MEAT,0.2714990132938304
BALL,MEAT,0.17841899788417237
HIT,MEAT,0.23531391977776805
LION,MEAT,0.31838045773725243
KICK,MEAT,0.24123095645091408
BROTHER,MEAT,0.5193330802394338
DARK,MEAT,0.12379992087148572
GRANDPA,MEAT,0.5031749416237188
DOCTOR,MEAT,0.1645367041493664
FAST,MEAT,0.15110945937782905
BOAT,MEAT,0.11993110458685363
DRIVE,MEAT,0.11014525162907529
BLOCK,MEAT,0.11014525162907529
DONKEY,MEAT,0.10513851290398857
BAD,MEAT,0.07259461118016297
JACKET,MEAT,0.053250329735479385
DOG,MEAT,0.04801596651799711
COLD,MEAT,0.046650419585147374
JUMPER,MEAT,0.042326554337246636
BREAK,MEAT,0.03914041150827807
ELEPHANT,MEAT,0.027533762632859338
CHIPS,MEAT,0.009782652613421039
FROG,MEAT,0.008644730172966408
CARRY,MEAT,0.006596509784452698
BUS,MEAT,0.0038656159402752355
CHAIR,MEAT,0.0038656159402752355
SOFA,MEAT,0.0025000690074252763
AEROPLANE,KICK,0.14804953012944178
BLUE,KICK,0.16735940787228687
DIRTY,KICK,0.1289642765561574
HAMMER,KICK,0.34047483509225573
BEAR,KICK,0.17005389779940328
BOY,KICK,0.4657645162619497
HARD,KICK,0.21091889487308846
CAR,KICK,0.2221457028776297
BALL,KICK,0.16264430052673662
HIT,KICK,0.21877754046335385
KICK,KICK,1.0
BROTHER,KICK,0.4989954919149302
DARK,KICK,0.10875610215659193
GRANDPA,KICK,0.48305357656483827
DOCTOR,KICK,0.1489476267646399
FAST,KICK,0.13570020134166416
BOAT,KICK,0.10493909144623959
DRIVE,KICK,0.09528425258557816
BLOCK,KICK,0.09528425258557816
DONKEY,KICK,0.09034432104894474
BAD,KICK,0.0582360662007233
JACKET,KICK,0.03915081262743869
DOG,KICK,0.03398645694276703
COLD,KICK,0.032639311989969944
JUMPER,KICK,0.028373052940496413
BREAK,KICK,0.02522971471730351
ELEPHANT,KICK,0.013778482564723804
AEROPLANE,CAR,0.14573408098711416
BLUE,CAR,0.16500495453310782
BEAR,CAR,0.16769404387912124
BOY,CAR,0.4628083981836444
CAR,CAR,1.0
BALL,CAR,0.16029924819910613
BROTHER,CAR,0.4959723666266489
BOAT,CAR,0.10271065166611915
BLOCK,CAR,0.09307501487159997
BAD,CAR,0.05610183655761358
BREAK,CAR,0.02316189221960263
AEROPLANE,HIT,0.14257654123583707
BLUE,HIT,0.1617944090784169
DIRTY,HIT,0.1235822974552061
HAMMER,HIT,0.3340847475188329
BEAR,HIT,0.16447609762810478
BOY,HIT,0.4587773644444142
HARD,HIT,0.20514627373905414
CAR,HIT,0.21631947597561485
BALL,HIT,0.15710170414336577
HIT,HIT,1.0
BROTHER,HIT,0.4918499230517204
DARK,HIT,0.10347053342939683
GRANDPA,HIT,0.47598401588010875
DOCTOR,HIT,0.1434704374190663
FAST,HIT,0.13028621879714253
BOAT,HIT,0.09967172467757535
DRIVE,HIT,0.09006269074552398
BLOCK,HIT,0.09006269074552398
DONKEY,HIT,0.08514656177004643
BAD,HIT,0.053191323386396316
DOG,HIT,0.029057126546816248
COLD,HIT,0.027716382282733765
BREAK,HIT,0.020342188819516993
ELEPHANT,HIT,0.008945562542529428
AEROPLANE,HARD,0.13520914850437893
BLUE,HARD,0.1543032030246454
DIRTY,HARD,0.11633731789540569
HAMMER,HARD,0.3254826219301197
BEAR,HARD,0.156967489701892
BOY,HARD,0.4493713523575136
HARD,HARD,1.0
CAR,HARD,0.2084766320856124
BALL,HARD,0.14964070133946428
BROTHER,HARD,0.48223068802203106
DARK,HARD,0.09635516781605702
GRANDPA,HARD,0.4664671918698453
DOCTOR,HARD,0.13609724406346113
FAST,HARD,0.12299803458852177
BOAT,HARD,0.09258076168995788
DRIVE,HARD,0.08303393445134688
BLOCK,HARD,0.08303393445134688
DONKEY,HARD,0.07814940887639499
BAD,HARD,0.0463999926392078
DOG,HARD,0.022421612565512117
COLD,HARD,0.021089469226888813
BREAK,HARD,0.013762680864460863
ELEPHANT,HARD,0.0024396625076859024
AEROPLANE,BEAR,0.09689862629218893
BEAR,BEAR,1.0
BALL,BEAR,0.11084312672043506
BAD,BEAR,0.011085992852831072
AEROPLANE,BLUE,0.09437255448686277
BLUE,BLUE,1.0
BEAR,BLUE,0.11534841148907615
BALL,BLUE,0.10828505147153833
BLOCK,BLUE,0.04407374233467509
BAD,BLUE,0.00875754231155268
AEROPLANE,BALL,0.08995227886520585
BALL,BALL,1.0
BAD,BALL,0.004682903880457445
AEROPLANE,SHIRT,0.08026923696989785
POLICE,SHIRT,0.17154205792543276
MEAT,SHIRT,0.16795047147073028
BLUE,SHIRT,0.09843939207858754
DIRTY,SHIRT,0.06231050461029608
HAMMER,SHIRT,0.26133611976648696
BEAR,SHIRT,0.10097466487394025
BOY,SHIRT,0.3792302051700762
HARD,SHIRT,0.13942760241001917
MAN,SHIRT,0.4726158534658329
CAR,SHIRT,0.14999153908960605
LORRY,SHIRT,0.18041581274145102
BALL,SHIRT,0.09400251467057852
HIT,SHIRT,0.1468223980900345
LION,SHIRT,0.2239394958897578
KICK,SHIRT,0.1523155891573933
BROTHER,SHIRT,0.4104995697537055
PIG,SHIRT,0.05618344533871822
DARK,SHIRT,0.04329525856982208
SHIRT,SHIRT,1.0
GRANDPA,SHIRT,0.39549855564458736
DOCTOR,SHIRT,0.08111432790168216
FAST,SHIRT,0.06864898663096142
BOAT,SHIRT,0.03970367211511938
DRIVE,SHIRT,0.03061849455001342
BLOCK,SHIRT,0.03061849455001342
DONKEY,SHIRT,0.025970394414438935
MONKEY,SHIRT,0.025970394414438935
AEROPLANE,DOCTOR,0.077111897240143
BLUE,DOCTOR,0.09522884662389663
DIRTY,DOCTOR,0.05920557051938791
BEAR,DOCTOR,0.09775671862292379
BOY,DOCTOR,0.37519897140932357
CAR,DOCTOR,0.1466303774286113
BALL,DOCTOR,0.09080497061483817
BROTHER,DOCTOR,0.40637712617877675
DARK,DOCTOR,0.04024593046211766
DOCTOR,DOCTOR,1.0
BOAT,DOCTOR,0.03666474512657558
BLOCK,DOCTOR,0.027606170423937426
AEROPLANE,FAST,0.06469256091955478
BLUE,FAST,0.08260048781248863
DIRTY,FAST,0.04699265640982975
BEAR,FAST,0.08509935669077984
BOY,FAST,0.3593432653353501
CAR,FAST,0.1334095548681038
BALL,FAST,0.07822761729162053
BROTHER,FAST,0.39016198142920167
DARK,FAST,0.02825163987645052
DOCTOR,FAST,0.06552545053847791
FAST,FAST,1.0
BOAT,FAST,0.02471165897450578
DRIVE,FAST,0.015757495506516506
BLOCK,FAST,0.015757495506516506
DONKEY,FAST,0.011176402580917788
AEROPLANE,DIRTY,0.05837748141700039
BLUE,DIRTY,0.07617939690310682
DIRTY,DIRTY,1.0
BEAR,DIRTY,0.07866346418874648
BOY,DIRTY,0.35128099783536704
CAR,DIRTY,0.12668723154611428
BALL,DIRTY,0.0718325291801396
BROTHER,DIRTY,0.38191689425782216
DARK,DIRTY,0.022152783639519447
BOAT,DIRTY,0.018633804997417736
BLOCK,DIRTY,0.009732847254364518
AEROPLANE,PIG,0.05227302457744454
MEAT,PIG,0.1376822146062915
BLUE,PIG,0.06997232902260264
DIRTY,PIG,0.034779742300271366
HAMMER,PIG,0.2286482025465939
BEAR,PIG,0.07244199475863589
BOY,PIG,0.3434875592613764
HARD,PIG,0.10989862509205972
MAN,PIG,0.43445354720167884
CAR,PIG,0.12018893232911854
LORRY,PIG,0.1498249211615168
BALL,PIG,0.06565046398992513
HIT,PIG,0.11710180015369653
LION,PIG,0.1922206829454849
KICK,PIG,0.12245277591868886
BROTHER,PIG,0.3739468366796266
PIG,PIG,1.0
DARK,PIG,0.01625714926926114
GRANDPA,PIG,0.3593346644098905
DOCTOR,PIG,0.053096313163296216
FAST,PIG,0.04095380662959314
BOAT,PIG,0.012758572822435754
DRIVE,PIG,0.003908820589095363
BLOCK,PIG,0.003908820589095363
AEROPLANE,DARK,0.039432842973903925
BLUE,DARK,0.05691612417496117
BEAR,DARK,0.059355586661124615
BOY,DARK,0.3270943953569405
CAR,DARK,0.10651986153710147
BALL,DARK,0.05264686480265279
BROTHER,DARK,0.3571820327867279
DARK,DARK,1.0
BOAT,DARK,0.000400243066153827
AEROPLANE,STONE,0.03732781647305239
POLICE,STONE,0.12497324712139024
MEAT,STONE,0.12152407599057646
BLUE,STONE,0.05477569386465975
DIRTY,STONE,0.020082760905073327
HAMMER,STONE,0.21119832493976354
BEAR,STONE,0.057210355834287574
BOY,STONE,0.32440710620462765
HARD,STONE,0.09413492891835173
MAN,STONE,0.4140813551538145
CAR,STONE,0.10427922044411964
LORRY,STONE,0.13349416397204328
BALL,STONE,0.05051523543933323
HIT,STONE,0.10123589298208491
LION,STONE,0.1752880609953631
KICK,STONE,0.10651086056859693
BROTHER,STONE,0.3544337370701085
PIG,STONE,0.014199127826153957
DARK,STONE,0.0018231961759083148
SHIRT,STONE,0.04118263125112254
GRANDPA,STONE,0.3400289871190141
DOCTOR,STONE,0.038139303789087586
FAST,STONE,0.02616921580762077
AEROPLANE,SPADE,0.03669634852710146
POLICE,SPADE,0.1242883734289808
MEAT,SPADE,0.12084140253491271
BLUE,SPADE,0.05413362477802619
DIRTY,SPADE,0.0194616940782828
HAMMER,SPADE,0.21046104560850742
BEAR,SPADE,0.05656668657547548
BOY,SPADE,0.32360081944817254
HARD,SPADE,0.09346885724904008
MAN,SPADE,0.41322046252176725
CAR,SPADE,0.10360694810761628
LORRY,SPADE,0.132804289741576
BALL,SPADE,0.04987556661096715
HIT,SPADE,0.1005654208392821
LION,SPADE,0.1745725840100394
KICK,SPADE,0.1058371880814375
BROTHER,SPADE,0.353609248355123
PIG,SPADE,0.013581661386765198
DARK,SPADE,0.0012133305543675643
