source,target,weight
FLOWER,SCRATCH,0.15886880081646249
HORSE,SCRATCH,0.15886880081646249
RADIO,SCRATCH,0.15691779490095192
BLOCK,SCRATCH,0.14521154828290994
BUMP,SCRATCH,0.13740752462086725
ME,SCRATCH,0.14065927152171076
HOOVER,SCRATCH,0.1383829220161339
BED,SCRATCH,0.11789725434078235
MAKE,SCRATCH,0.11789725434078235
GET,SCRATCH,0.09838698406069768
HELP,SCRATCH,0.09838698406069768
CHIPS,SCRATCH,0.09838698406069768
GENTLE,SCRATCH,0.09633316028122696
FRIDGE,SCRATCH,0.09513523715985395
PEOPLE,SCRATCH,0.09379628255362427
BOWL,SCRATCH,0.078876713780613
EAT,SCRATCH,0.07692570786510222
HER,SCRATCH,0.07692570786510222
OUCH,SCRATCH,0.07476927734664884
BREAK,SCRATCH,0.05936644350052833
COAT,SCRATCH,0.05936644350052833
HURT,SCRATCH,0.056439829064773406
JUMPER,SCRATCH,0.056439829064773406
GLASS,SCRATCH,0.056439829064773406
CAT,SCRATCH,0.05320518328709345
HURRY,SCRATCH,0.049611202797997356
HI,SCRATCH,0.04559433897930787
OUTSIDE,SCRATCH,0.04559433897930787
SOFA,SCRATCH,0.039856173220443436
BANANA,SCRATCH,0.02684918561706895
CHAIR,SCRATCH,0.031641300352515556
ASLEEP,SCRATCH,0.02149357831712706
RUBBISH,SCRATCH,0.02149357831712706
NAP,SCRATCH,0.020345902940358762
CLOSE,SCRATCH,0.020345902940358762
FEED,SCRATCH,0.015468282589093274
PLANT,SCRATCH,0.010077206292960161
PYJAMAS,SCRATCH,0.0008356326602740882
CUP,DRIVE,0.4204135896080907
CUT,DRIVE,0.5858840573406994
DANCE,DRIVE,0.35995309647503637
DOG,DRIVE,0.3525282532722789
DOOR,DRIVE,0.5646700084935579
DRAW,DRIVE,0.5234201992977561
BOTTLE,DRIVE,0.3525282532722789
DRAWER,DRIVE,0.2994928144669591
DRIVE,DRIVE,1.0
CATCH,DRIVE,0.6070983173128184
BUTTON,DRIVE,0.5940434043395895
BALL,DRIVE,0.462639851824046
CLEAN,DRIVE,0.5222416996742976
COLD,DRIVE,0.31009994445301836
CUDDLE,DRIVE,0.6622551398903544
BROOM,DRIVE,0.4827060141694417
BATH,DRIVE,0.3801066645610469
CARRY,DRIVE,0.8081279316022634
CAR,DRIVE,0.3737423021194204
ARM,DRIVE,0.8404541213812387
BLANKET,DRIVE,0.25918588941991527
BICYCLE,DRIVE,0.25470729527580405
BRING,DRIVE,0.2252431156895205
BASKET,DRIVE,0.17473315386302768
ANIMAL,DRIVE,0.1382651142787834
BYE BYE,DRIVE,0.1584184712398169
BOOK,DRIVE,0.15292204357999561
DIRTY,DRIVE,0.14038649805099968
BLOCK,DRIVE,0.1248293318464504
BUMP,DRIVE,0.11715198317080588
BED,DRIVE,0.0979581892317396
BOWL,DRIVE,0.05957060135360659
BREAK,DRIVE,0.040376807414540306
COAT,DRIVE,0.040376807414540306
CAT,DRIVE,0.034315620440360295
SOFA,DRIVE,0.021183013475474022
BANANA,DRIVE,0.008387150849429759
CHAIR,DRIVE,0.013101360468241507
ASLEEP,DRIVE,0.003118315915170866
CLOSE,DRIVE,0.001989219536407516
CUP,FORK,0.4114517565703677
CUT,FORK,0.5759540051569387
DANCE,FORK,0.3513451088993189
DOG,FORK,0.34396354631691417
DOOR,FORK,0.5548640977964674
DRAW,FORK,0.5138556044497544
BOTTLE,FORK,0.34396354631691417
DRAWER,FORK,0.29123846122827013
DRIVE,FORK,0.682408707976365
CATCH,FORK,0.5970441236423871
BUTTON,FORK,0.5840656379109521
BALL,FORK,0.4534310025628463
CLEAN,FORK,0.5126838608255706
COLD,FORK,0.30178352047099444
CUDDLE,FORK,0.6518783472545624
BROOM,FORK,0.4733797794208461
BATH,FORK,0.3713806581230017
DROP,FORK,0.30178352047099444
CARRY,FORK,0.7968973495581473
FINGER,FORK,0.7273061234055052
CAR,FORK,0.3650536648023628
ARM,FORK,0.8290345824824119
FORK,FORK,1.0
BLANKET,FORK,0.25116736278090435
FISH,FORK,0.2596032835000974
BICYCLE,FORK,0.24671494813398254
BRING,FORK,0.2174232576541777
BASKET,FORK,0.1672088707959476
ANIMAL,FORK,0.130954067438807
BYE BYE,FORK,0.15098961666249
BOOK,FORK,0.14552527999922305
DIRTY,FORK,0.13306299483736095
FLOWER,FORK,0.130954067438807
BLOCK,FORK,0.11759703462301863
BUMP,FORK,0.10996444444256781
BED,FORK,0.09088296899144122
BOWL,FORK,0.05272001808918825
EAT,FORK,0.05081187054407543
BREAK,FORK,0.03363854263806165
COAT,FORK,0.03363854263806165
CAT,FORK,0.027612824660072866
SOFA,FORK,0.014557067186935058
BANANA,FORK,0.0018361539278430872
CHAIR,FORK,0.006522706174624471
CUP,PUSH,0.40154640600895464
CUT,PUSH,0.5649788843353925
JACKET,PUSH,0.52097769443502
DANCE,PUSH,0.341830761795922
DOG,PUSH,0.3344973357083487
HUG,PUSH,0.5514210716661625
DOOR,PUSH,0.5440259970852086
HOT,PUSH,0.31354444845816487
DRAW,PUSH,0.5032841545848639
BOTTLE,PUSH,0.3344973357083487
HIT,PUSH,0.4413569762342946
DRAWER,PUSH,0.2821151175828893
DRIVE,PUSH,0.6707408861041972
MOTORCYCLE,PUSH,0.44325266740574487
HAND,PUSH,0.6487902222111499
PAPER,PUSH,0.26221004359519684
CATCH,PUSH,0.5859315604605988
PUSH,PUSH,1.0
BUTTON,PUSH,0.5730375247200958
PUPPY,PUSH,0.4413569762342946
BALL,PUSH,0.44325266740574487
CLEAN,PUSH,0.5021202225848411
PULL,PUSH,0.4811673353346575
COLD,PUSH,0.29259156120798124
CUDDLE,PUSH,0.6404089828610855
PHONE,PUSH,0.26221004359519684
PENNY,PUSH,0.26221004359519684
PEN,PUSH,0.5759540051569387
BROOM,PUSH,0.46307160240268663
BATH,PUSH,0.3617360469085922
DROP,PUSH,0.29259156120798124
CARRY,PUSH,0.7844848898909349
HAMMER,PUSH,0.6487902222111499
FINGER,PUSH,0.7153463156896893
CAR,PUSH,0.35545022295853235
ARM,PUSH,0.8164131090876425
FORK,PUSH,0.6603142679737557
BLANKET,PUSH,0.24230475848252664
FISH,PUSH,0.25068599783259105
BICYCLE,PUSH,0.23788147908247637
KEY,PUSH,0.24698835497962546
PLAY,PUSH,0.24230475848252664
PERSON,PUSH,0.23472178267174848
BRING,PUSH,0.20878022333222357
GIVE,PUSH,0.21576444870729228
BASKET,PUSH,0.15889244681392367
KITTEN,PUSH,0.1668744488318561
ANIMAL,PUSH,0.1228734700564611
BYE BYE,PUSH,0.14277875516913108
BOOK,PUSH,0.1373500986270333
GARDEN,PUSH,0.14592156158167247
JUG,PUSH,0.14592156158167247
OPEN,PUSH,0.14277875516913108
HARD,PUSH,0.13993511284946747
PEEKABOO,PUSH,0.1373500986270333
DIRTY,PUSH,0.12496888545646612
FLOWER,PUSH,0.1228734700564611
HORSE,PUSH,0.1228734700564611
BLOCK,PUSH,0.10960342073133278
BUMP,PUSH,0.10202044492055484
ME,PUSH,0.105179930206305
HOOVER,PUSH,0.10296818494379112
BED,PUSH,0.08306311095609864
MAKE,PUSH,0.08306311095609864
GET,PUSH,0.06410577699164222
HELP,PUSH,0.06410577699164222
CHIPS,PUSH,0.06410577699164222
GENTLE,PUSH,0.06211022370591479
FRIDGE,PUSH,0.06094608058091455
PEOPLE,PUSH,0.05964512847060455
BOWL,PUSH,0.045148443027186014
EAT,PUSH,0.04325254073075868
HER,PUSH,0.04325254073075868
OUCH,PUSH,0.041157336455731164
BREAK,PUSH,0.02619110906272981
COAT,PUSH,0.02619110906272981
HURT,PUSH,0.02334746674306576
JUMPER,PUSH,0.02334746674306576
GLASS,PUSH,0.02334746674306576
CAT,PUSH,0.020204449205547315
HURRY,PUSH,0.0167124420805016
HI,PUSH,0.012809374624593417
OUTSIDE,PUSH,0.012809374624593417
SOFA,PUSH,0.007233775098273609
CUP,HAND,0.40154640600895464
CUT,HAND,0.5649788843353925
DANCE,HAND,0.341830761795922
DOG,HAND,0.3344973357083487
DOOR,HAND,0.5440259970852086
DRAW,HAND,0.5032841545848639
BOTTLE,HAND,0.3344973357083487
DRAWER,HAND,0.2821151175828893
DRIVE,HAND,0.6707408861041972
HAND,HAND,1.0
CATCH,HAND,0.5859315604605988
BUTTON,HAND,0.5730375247200958
BALL,HAND,0.44325266740574487
CLEAN,HAND,0.5021202225848411
COLD,HAND,0.29259156120798124
CUDDLE,HAND,0.6404089828610855
BROOM,HAND,0.46307160240268663
BATH,HAND,0.3617360469085922
DROP,HAND,0.29259156120798124
CARRY,HAND,0.7844848898909349
HAMMER,HAND,0.6487902222111499
FINGER,HAND,0.7153463156896893
CAR,HAND,0.35545022295853235
ARM,HAND,0.8164131090876425
FORK,HAND,0.6603142679737557
BLANKET,HAND,0.24230475848252664
FISH,HAND,0.25068599783259105
BICYCLE,HAND,0.23788147908247637
BRING,HAND,0.20878022333222357
GIVE,HAND,0.21576444870729228
BASKET,HAND,0.15889244681392367
ANIMAL,HAND,0.1228734700564611
BYE BYE,HAND,0.14277875516913108
BOOK,HAND,0.1373500986270333
GARDEN,HAND,0.14592156158167247
DIRTY,HAND,0.12496888545646612
FLOWER,HAND,0.1228734700564611
BLOCK,HAND,0.10960342073133278
BUMP,HAND,0.10202044492055484
BED,HAND,0.08306311095609864
GET,HAND,0.06410577699164222
CHIPS,HAND,0.06410577699164222
GENTLE,HAND,0.06211022370591479
FRIDGE,HAND,0.06094608058091455
BOWL,HAND,0.045148443027186014
EAT,HAND,0.04325254073075868
BREAK,HAND,0.02619110906272981
COAT,HAND,0.02619110906272981
GLASS,HAND,0.02334746674306576
CAT,HAND,0.020204449205547315
SOFA,HAND,0.007233775098273609
CUP,HAMMER,0.40154640600895464
CUT,HAMMER,0.5649788843353925
DANCE,HAMMER,0.341830761795922
DOG,HAMMER,0.3344973357083487
DOOR,HAMMER,0.5440259970852086
DRAW,HAMMER,0.5032841545848639
BOTTLE,HAMMER,0.3344973357083487
DRAWER,HAMMER,0.2821151175828893
DRIVE,HAMMER,0.6707408861041972
CATCH,HAMMER,0.5859315604605988
BUTTON,HAMMER,0.5730375247200958
BALL,HAMMER,0.44325266740574487
CLEAN,HAMMER,0.5021202225848411
COLD,HAMMER,0.29259156120798124
CUDDLE,HAMMER,0.6404089828610855
BROOM,HAMMER,0.46307160240268663
BATH,HAMMER,0.3617360469085922
DROP,HAMMER,0.29259156120798124
CARRY,HAMMER,0.7844848898909349
HAMMER,HAMMER,1.0
FINGER,HAMMER,0.7153463156896893
CAR,HAMMER,0.35545022295853235
ARM,HAMMER,0.8164131090876425
FORK,HAMMER,0.6603142679737557
BLANKET,HAMMER,0.24230475848252664
FISH,HAMMER,0.25068599783259105
BICYCLE,HAMMER,0.23788147908247637
BRING,HAMMER,0.20878022333222357
GIVE,HAMMER,0.21576444870729228
BASKET,HAMMER,0.15889244681392367
ANIMAL,HAMMER,0.1228734700564611
BYE BYE,HAMMER,0.14277875516913108
BOOK,HAMMER,0.1373500986270333
GARDEN,HAMMER,0.14592156158167247
DIRTY,HAMMER,0.12496888545646612
FLOWER,HAMMER,0.1228734700564611
